CNT_1,Y_1_star,P_1_star,RR_1_star,CNT_2,Y_2_star,P_2_star,RR_2_star,CNT_3,Y_3_star,P_3_star,RR_3_star,CNT_4,Y_4_star,P_4_star,RR_4_star,cons
0.01669049773511233,0.029957562559361942,-0.010478922151382129,-0.011422674282002675,0.017881715313217583,0.021040089972196287,-0.013457221826741491,-0.016698521560642894,0.011872961312484165,0.011795705497173214,-0.015911909377874265,-0.015006563221477979,0.007300292620740834,0.010552155769458216,-0.01842112361077916,-0.0133478954979554,1.0
0.02269754567867821,0.033302377715367516,-0.007296223576809473,-0.00796080679958373,0.01669049773511233,0.029957562559361942,-0.010478922151382129,-0.011422674282002675,0.017881715313217583,0.021040089972196287,-0.013457221826741491,-0.016698521560642894,0.011872961312484165,0.011795705497173214,-0.015911909377874265,-0.015006563221477979,1.0
0.02201771133610464,0.03802874102230535,-0.008055506559989552,-0.006968131858782381,0.02269754567867821,0.033302377715367516,-0.007296223576809473,-0.00796080679958373,0.01669049773511233,0.029957562559361942,-0.010478922151382129,-0.011422674282002675,0.017881715313217583,0.021040089972196287,-0.013457221826741491,-0.016698521560642894,1.0
0.021347279856321677,0.0372424487271062,-0.005507357779425154,0.002504343924128436,0.02201771133610464,0.03802874102230535,-0.008055506559989552,-0.006968131858782381,0.02269754567867821,0.033302377715367516,-0.007296223576809473,-0.00796080679958373,0.01669049773511233,0.029957562559361942,-0.010478922151382129,-0.011422674282002675,1.0
0.017904292379441245,0.03402729734017058,-0.004429032202390994,0.01102946124731665,0.021347279856321677,0.0372424487271062,-0.005507357779425154,0.002504343924128436,0.02201771133610464,0.03802874102230535,-0.008055506559989552,-0.006968131858782381,0.02269754567867821,0.033302377715367516,-0.007296223576809473,-0.00796080679958373,1.0
0.009631664098048276,0.03273666496779113,-0.005147125093458997,0.004171696174204036,0.017904292379441245,0.03402729734017058,-0.004429032202390994,0.01102946124731665,0.021347279856321677,0.0372424487271062,-0.005507357779425154,0.002504343924128436,0.02201771133610464,0.03802874102230535,-0.008055506559989552,-0.006968131858782381,1.0
0.011903576684659356,0.031712424054207315,0.0031700032768869502,0.004778213801095237,0.009631664098048276,0.03273666496779113,-0.005147125093458997,0.004171696174204036,0.017904292379441245,0.03402729734017058,-0.004429032202390994,0.01102946124731665,0.021347279856321677,0.0372424487271062,-0.005507357779425154,0.002504343924128436,1.0
0.00044152846630396425,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,0.011903576684659356,0.031712424054207315,0.0031700032768869502,0.004778213801095237,0.009631664098048276,0.03273666496779113,-0.005147125093458997,0.004171696174204036,0.017904292379441245,0.03402729734017058,-0.004429032202390994,0.01102946124731665,1.0
-0.004696238723726154,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,0.00044152846630396425,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,0.011903576684659356,0.031712424054207315,0.0031700032768869502,0.004778213801095237,0.009631664098048276,0.03273666496779113,-0.005147125093458997,0.004171696174204036,1.0
-0.006619714342958716,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,-0.004696238723726154,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,0.00044152846630396425,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,0.011903576684659356,0.031712424054207315,0.0031700032768869502,0.004778213801095237,1.0
-0.019142988185627985,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,-0.006619714342958716,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,-0.004696238723726154,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,0.00044152846630396425,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,1.0
-0.017181673690828347,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,-0.019142988185627985,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,-0.006619714342958716,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,-0.004696238723726154,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,1.0
-0.012874480633692897,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,-0.017181673690828347,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,-0.019142988185627985,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,-0.006619714342958716,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,1.0
-0.02346686518113117,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,-0.012874480633692897,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,-0.017181673690828347,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,-0.019142988185627985,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,1.0
-0.03760240864346365,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,-0.02346686518113117,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,-0.012874480633692897,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,-0.017181673690828347,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,1.0
-0.026816122487504757,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,-0.03760240864346365,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,-0.02346686518113117,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,-0.012874480633692897,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,1.0
-0.019062947363863714,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,-0.026816122487504757,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,-0.03760240864346365,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,-0.02346686518113117,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,1.0
-0.01055852686200609,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,-0.019062947363863714,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,-0.026816122487504757,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,-0.03760240864346365,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,1.0
-0.0060198452912612055,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,-0.01055852686200609,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,-0.019062947363863714,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,-0.026816122487504757,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,1.0
-0.009576393166938146,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,-0.0060198452912612055,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,-0.01055852686200609,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,-0.019062947363863714,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,1.0
-0.015550840903785002,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,-0.009576393166938146,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,-0.0060198452912612055,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,-0.01055852686200609,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,1.0
-0.008749132161629092,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,-0.015550840903785002,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,-0.009576393166938146,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,-0.0060198452912612055,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,1.0
-0.004107485786109422,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,-0.008749132161629092,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,-0.015550840903785002,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,-0.009576393166938146,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,1.0
2.1306867756365477e-05,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,-0.004107485786109422,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,-0.008749132161629092,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,-0.015550840903785002,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,1.0
-0.0029926158794424396,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,2.1306867756365477e-05,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,-0.004107485786109422,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,-0.008749132161629092,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,1.0
-0.0007310739806154487,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,-0.0029926158794424396,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,2.1306867756365477e-05,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,-0.004107485786109422,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,1.0
0.011914624071735602,0.05041117713186019,0.005506096240303924,0.0015399179592549724,-0.0007310739806154487,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,-0.0029926158794424396,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,2.1306867756365477e-05,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,1.0
0.018242734143370853,0.047836080105985626,0.003885860432088348,0.004731988259645422,0.011914624071735602,0.05041117713186019,0.005506096240303924,0.0015399179592549724,-0.0007310739806154487,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,-0.0029926158794424396,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,1.0
0.03080167013365731,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.018242734143370853,0.047836080105985626,0.003885860432088348,0.004731988259645422,0.011914624071735602,0.05041117713186019,0.005506096240303924,0.0015399179592549724,-0.0007310739806154487,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,1.0
0.023816596592027395,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,0.03080167013365731,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.018242734143370853,0.047836080105985626,0.003885860432088348,0.004731988259645422,0.011914624071735602,0.05041117713186019,0.005506096240303924,0.0015399179592549724,1.0
0.026648727881820378,0.05103415629554712,0.004522987200220283,-0.002221044263473161,0.023816596592027395,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,0.03080167013365731,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.018242734143370853,0.047836080105985626,0.003885860432088348,0.004731988259645422,1.0
0.026071099689710664,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,0.026648727881820378,0.05103415629554712,0.004522987200220283,-0.002221044263473161,0.023816596592027395,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,0.03080167013365731,0.048796084336353705,0.001336624053953056,-0.002363866557985429,1.0
0.032482379454746635,0.05116838744435754,0.01261545751658712,0.01850430645691445,0.026071099689710664,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,0.026648727881820378,0.05103415629554712,0.004522987200220283,-0.002221044263473161,0.023816596592027395,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,1.0
0.028881608061352537,0.04783989912351832,0.015334817144682177,0.024879004262382834,0.032482379454746635,0.05116838744435754,0.01261545751658712,0.01850430645691445,0.026071099689710664,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,0.026648727881820378,0.05103415629554712,0.004522987200220283,-0.002221044263473161,1.0
0.025945591811881386,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.028881608061352537,0.04783989912351832,0.015334817144682177,0.024879004262382834,0.032482379454746635,0.05116838744435754,0.01261545751658712,0.01850430645691445,0.026071099689710664,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,1.0
0.017651511707738265,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.025945591811881386,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.028881608061352537,0.04783989912351832,0.015334817144682177,0.024879004262382834,0.032482379454746635,0.05116838744435754,0.01261545751658712,0.01850430645691445,1.0
0.014984718364345895,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.017651511707738265,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.025945591811881386,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.028881608061352537,0.04783989912351832,0.015334817144682177,0.024879004262382834,1.0
0.004077227598591193,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,0.014984718364345895,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.017651511707738265,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.025945591811881386,0.04273824156612975,0.02035902740538741,0.03592572637818588,1.0
0.002597087977349588,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,0.004077227598591193,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,0.014984718364345895,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.017651511707738265,0.030811132056867318,0.026786774455314875,0.0437074434750891,1.0
-0.0028136512610519304,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,0.002597087977349588,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,0.004077227598591193,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,0.014984718364345895,0.0056947439056418666,0.010761410639911161,0.02438495037954235,1.0
-0.0019355997118690738,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,-0.0028136512610519304,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,0.002597087977349588,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,0.004077227598591193,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,1.0
-0.004002943697404504,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,-0.0019355997118690738,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,-0.0028136512610519304,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,0.002597087977349588,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,1.0
-0.0072312409729722305,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,-0.004002943697404504,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,-0.0019355997118690738,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,-0.0028136512610519304,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,1.0
-0.00714856156410093,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,-0.0072312409729722305,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,-0.004002943697404504,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,-0.0019355997118690738,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,1.0
-0.013226877112925806,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,-0.00714856156410093,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,-0.0072312409729722305,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,-0.004002943697404504,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,1.0
-0.005927193949347043,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,-0.013226877112925806,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,-0.00714856156410093,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,-0.0072312409729722305,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,1.0
-0.007586661274508799,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,-0.005927193949347043,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,-0.013226877112925806,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,-0.00714856156410093,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,1.0
-0.014419512173454052,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,-0.007586661274508799,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,-0.005927193949347043,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,-0.013226877112925806,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,1.0
-0.015288369542425073,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,-0.014419512173454052,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,-0.007586661274508799,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,-0.005927193949347043,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,1.0
-0.0027400803363146764,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,-0.015288369542425073,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,-0.014419512173454052,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,-0.007586661274508799,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,1.0
-0.009756638389486483,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,-0.0027400803363146764,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,-0.015288369542425073,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,-0.014419512173454052,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,1.0
-0.008840548962654182,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,-0.009756638389486483,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,-0.0027400803363146764,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,-0.015288369542425073,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,1.0
-0.01273128037689375,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.008840548962654182,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,-0.009756638389486483,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,-0.0027400803363146764,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,1.0
-0.010580743772864665,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,-0.01273128037689375,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.008840548962654182,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,-0.009756638389486483,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,1.0
-0.003521061464413222,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,-0.010580743772864665,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,-0.01273128037689375,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.008840548962654182,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,1.0
0.001790933593204258,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,-0.003521061464413222,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,-0.010580743772864665,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,-0.01273128037689375,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,1.0
-0.002325375376639016,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,0.001790933593204258,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,-0.003521061464413222,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,-0.010580743772864665,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,1.0
-0.007267225659925103,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,-0.002325375376639016,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,0.001790933593204258,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,-0.003521061464413222,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,1.0
-0.0052461975763211655,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,-0.007267225659925103,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,-0.002325375376639016,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,0.001790933593204258,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,1.0
-0.0046032815852043996,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,-0.0052461975763211655,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,-0.007267225659925103,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,-0.002325375376639016,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,1.0
-0.0012145535070473557,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,-0.0046032815852043996,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,-0.0052461975763211655,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,-0.007267225659925103,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,1.0
0.003867672238094144,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,-0.0012145535070473557,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,-0.0046032815852043996,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,-0.0052461975763211655,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,1.0
0.007034470387083047,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,0.003867672238094144,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,-0.0012145535070473557,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,-0.0046032815852043996,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,1.0
0.008739050159862316,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,0.007034470387083047,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,0.003867672238094144,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,-0.0012145535070473557,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,1.0
0.009476776039086587,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,0.008739050159862316,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,0.007034470387083047,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,0.003867672238094144,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,1.0
0.010776736880220739,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,0.009476776039086587,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,0.008739050159862316,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,0.007034470387083047,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,1.0
0.005413200770728821,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,0.010776736880220739,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,0.009476776039086587,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,0.008739050159862316,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,1.0
0.0027949933365967183,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,0.005413200770728821,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,0.010776736880220739,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,0.009476776039086587,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,1.0
0.005885320381734616,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,0.0027949933365967183,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,0.005413200770728821,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,0.010776736880220739,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,1.0
0.0068122632170517505,-0.008364159259666003,0.00521672668593954,0.003024564772241981,0.005885320381734616,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,0.0027949933365967183,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,0.005413200770728821,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,1.0
0.007751603963155773,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,0.0068122632170517505,-0.008364159259666003,0.00521672668593954,0.003024564772241981,0.005885320381734616,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,0.0027949933365967183,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,1.0
0.004471582766553794,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,0.007751603963155773,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,0.0068122632170517505,-0.008364159259666003,0.00521672668593954,0.003024564772241981,0.005885320381734616,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,1.0
0.005060818905011644,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,0.004471582766553794,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,0.007751603963155773,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,0.0068122632170517505,-0.008364159259666003,0.00521672668593954,0.003024564772241981,1.0
-0.0040706168225277395,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,0.005060818905011644,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,0.004471582766553794,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,0.007751603963155773,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,1.0
-0.0023388513899700314,-0.0028800871302137225,0.005161888928962909,0.010365196510071194,-0.0040706168225277395,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,0.005060818905011644,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,0.004471582766553794,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,1.0
-0.006409057712049915,-0.0014387382964497412,0.007255533599868771,0.013976936008338733,-0.0023388513899700314,-0.0028800871302137225,0.005161888928962909,0.010365196510071194,-0.0040706168225277395,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,0.005060818905011644,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,1.0
-0.008340936380438535,-0.0052860595896639575,0.0033209413376445317,-0.011198090276682638,-0.013321127425111712,-0.004310759671613988,-0.0007841812911224011,-0.011558574620962615,-0.020917380861527946,-0.005864034381762543,-0.004887061916442714,-0.007505846305970294,-0.03394748520767621,-0.01006431122246134,-0.010006553835798003,-0.009536252782466916,1.0
0.04752193333551702,-0.003835257499560687,0.006040583622114751,-0.006246741674258824,-0.008340936380438535,-0.0052860595896639575,0.0033209413376445317,-0.011198090276682638,-0.013321127425111712,-0.004310759671613988,-0.0007841812911224011,-0.011558574620962615,-0.020917380861527946,-0.005864034381762543,-0.004887061916442714,-0.007505846305970294,1.0
0.04188324053952819,0.0020679924127473145,0.0062047286932039375,-0.006101215749707943,0.04752193333551702,-0.003835257499560687,0.006040583622114751,-0.006246741674258824,-0.008340936380438535,-0.0052860595896639575,0.0033209413376445317,-0.011198090276682638,-0.013321127425111712,-0.004310759671613988,-0.0007841812911224011,-0.011558574620962615,1.0
0.030835746431923994,0.0032653059875517804,0.012591212392626937,0.002280935652042328,0.04188324053952819,0.0020679924127473145,0.0062047286932039375,-0.006101215749707943,0.04752193333551702,-0.003835257499560687,0.006040583622114751,-0.006246741674258824,-0.008340936380438535,-0.0052860595896639575,0.0033209413376445317,-0.011198090276682638,1.0
0.018169871053856923,0.005566806821917185,0.015823215163662193,0.008590731444229002,0.030835746431923994,0.0032653059875517804,0.012591212392626937,0.002280935652042328,0.04188324053952819,0.0020679924127473145,0.0062047286932039375,-0.006101215749707943,0.04752193333551702,-0.003835257499560687,0.006040583622114751,-0.006246741674258824,1.0
0.0003579336474768269,0.00950395137425541,0.01599812417057268,0.011630354259491252,0.018169871053856923,0.005566806821917185,0.015823215163662193,0.008590731444229002,0.030835746431923994,0.0032653059875517804,0.012591212392626937,0.002280935652042328,0.04188324053952819,0.0020679924127473145,0.0062047286932039375,-0.006101215749707943,1.0
-0.006326740866809288,0.0054389025381057065,0.0171025449560084,0.008295439032527623,0.0003579336474768269,0.00950395137425541,0.01599812417057268,0.011630354259491252,0.018169871053856923,0.005566806821917185,0.015823215163662193,0.008590731444229002,0.030835746431923994,0.0032653059875517804,0.012591212392626937,0.002280935652042328,1.0
-0.009652904159562326,0.0040171848663404335,0.011504413480978727,0.0032231007414058157,-0.006326740866809288,0.0054389025381057065,0.0171025449560084,0.008295439032527623,0.0003579336474768269,0.00950395137425541,0.01599812417057268,0.011630354259491252,0.018169871053856923,0.005566806821917185,0.015823215163662193,0.008590731444229002,1.0
0.002191113348921192,0.0047104090325097,0.00857610479677141,-0.004368770818447816,-0.009652904159562326,0.0040171848663404335,0.011504413480978727,0.0032231007414058157,-0.006326740866809288,0.0054389025381057065,0.0171025449560084,0.008295439032527623,0.0003579336474768269,0.00950395137425541,0.01599812417057268,0.011630354259491252,1.0
-0.008887269883784299,0.003980844923569298,0.005470414478354282,-0.01493031101652742,0.002191113348921192,0.0047104090325097,0.00857610479677141,-0.004368770818447816,-0.009652904159562326,0.0040171848663404335,0.011504413480978727,0.0032231007414058157,-0.006326740866809288,0.0054389025381057065,0.0171025449560084,0.008295439032527623,1.0
-0.011084502984999745,0.001649597612646849,0.007356607331439851,-0.016912971167902816,-0.008887269883784299,0.003980844923569298,0.005470414478354282,-0.01493031101652742,0.002191113348921192,0.0047104090325097,0.00857610479677141,-0.004368770818447816,-0.009652904159562326,0.0040171848663404335,0.011504413480978727,0.0032231007414058157,1.0
