E_1,Y_1_star,P_1_star,RR_1_star,E_2,Y_2_star,P_2_star,RR_2_star,E_3,Y_3_star,P_3_star,RR_3_star,E_4,Y_4_star,P_4_star,RR_4_star,cons
-0.003496095506288377,0.001649597612646849,0.007356607331439851,-0.016912971167902816,0.03454914672816045,0.003980844923569298,0.005470414478354282,-0.01493031101652742,0.10715998627023815,0.0047104090325097,0.00857610479677141,-0.004368770818447816,0.07730387730214439,0.0040171848663404335,0.011504413480978727,0.0032231007414058157,1.0
0.01040334837610768,0.005977080560239695,0.016118861030395063,-0.01815399679926448,-0.003496095506288377,0.001649597612646849,0.007356607331439851,-0.016912971167902816,0.03454914672816045,0.003980844923569298,0.005470414478354282,-0.01493031101652742,0.10715998627023815,0.0047104090325097,0.00857610479677141,-0.004368770818447816,1.0
-0.004140606255611523,0.009376763714514534,0.019639673004866687,-0.008991771770966451,0.01040334837610768,0.005977080560239695,0.016118861030395063,-0.01815399679926448,-0.003496095506288377,0.001649597612646849,0.007356607331439851,-0.016912971167902816,0.03454914672816045,0.003980844923569298,0.005470414478354282,-0.01493031101652742,1.0
-0.0017412083885854912,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,-0.004140606255611523,0.009376763714514534,0.019639673004866687,-0.008991771770966451,0.01040334837610768,0.005977080560239695,0.016118861030395063,-0.01815399679926448,-0.003496095506288377,0.001649597612646849,0.007356607331439851,-0.016912971167902816,1.0
-0.04106486549759314,0.017206120894182976,0.023107264380224625,-0.004278726104155367,-0.0017412083885854912,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,-0.004140606255611523,0.009376763714514534,0.019639673004866687,-0.008991771770966451,0.01040334837610768,0.005977080560239695,0.016118861030395063,-0.01815399679926448,1.0
-0.03022097001395352,0.014692580195528696,0.018923899292048577,0.005838269735106218,-0.04106486549759314,0.017206120894182976,0.023107264380224625,-0.004278726104155367,-0.0017412083885854912,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,-0.004140606255611523,0.009376763714514534,0.019639673004866687,-0.008991771770966451,1.0
-0.036347099763177404,0.01425029598922203,0.017294600084476447,0.013636973460365047,-0.03022097001395352,0.014692580195528696,0.018923899292048577,0.005838269735106218,-0.04106486549759314,0.017206120894182976,0.023107264380224625,-0.004278726104155367,-0.0017412083885854912,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,1.0
-0.020983147398595747,0.0165046388074899,0.012512163039287897,0.008263997576808327,-0.036347099763177404,0.01425029598922203,0.017294600084476447,0.013636973460365047,-0.03022097001395352,0.014692580195528696,0.018923899292048577,0.005838269735106218,-0.04106486549759314,0.017206120894182976,0.023107264380224625,-0.004278726104155367,1.0
-0.03253280901393829,0.011791410849175786,0.018786656736324993,0.011321342131382873,-0.020983147398595747,0.0165046388074899,0.012512163039287897,0.008263997576808327,-0.036347099763177404,0.01425029598922203,0.017294600084476447,0.013636973460365047,-0.03022097001395352,0.014692580195528696,0.018923899292048577,0.005838269735106218,1.0
-0.017193657258332884,0.006857296429221023,0.01359595503797602,0.008620460026720775,-0.03253280901393829,0.011791410849175786,0.018786656736324993,0.011321342131382873,-0.020983147398595747,0.0165046388074899,0.012512163039287897,0.008263997576808327,-0.036347099763177404,0.01425029598922203,0.017294600084476447,0.013636973460365047,1.0
-0.010299579177407203,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,-0.017193657258332884,0.006857296429221023,0.01359595503797602,0.008620460026720775,-0.03253280901393829,0.011791410849175786,0.018786656736324993,0.011321342131382873,-0.020983147398595747,0.0165046388074899,0.012512163039287897,0.008263997576808327,1.0
0.02363231833468671,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,-0.010299579177407203,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,-0.017193657258332884,0.006857296429221023,0.01359595503797602,0.008620460026720775,-0.03253280901393829,0.011791410849175786,0.018786656736324993,0.011321342131382873,1.0
0.05188747441777153,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,0.02363231833468671,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,-0.010299579177407203,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,-0.017193657258332884,0.006857296429221023,0.01359595503797602,0.008620460026720775,1.0
0.06162477471801431,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,0.05188747441777153,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,0.02363231833468671,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,-0.010299579177407203,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,1.0
0.015991282110457306,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,0.06162477471801431,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,0.05188747441777153,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,0.02363231833468671,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,1.0
-0.012829519595045191,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,0.015991282110457306,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,0.06162477471801431,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,0.05188747441777153,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,1.0
-0.010804867852234779,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,-0.012829519595045191,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,0.015991282110457306,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,0.06162477471801431,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,1.0
-0.04608969185971379,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,-0.010804867852234779,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,-0.012829519595045191,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,0.015991282110457306,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,1.0
-0.05263993120822086,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,-0.04608969185971379,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,-0.010804867852234779,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,-0.012829519595045191,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,1.0
-0.06719722905119152,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,-0.05263993120822086,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,-0.04608969185971379,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,-0.010804867852234779,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,1.0
-0.06479213272259532,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,-0.06719722905119152,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,-0.05263993120822086,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,-0.04608969185971379,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,1.0
-0.06089135444156568,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,-0.06479213272259532,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,-0.06719722905119152,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,-0.05263993120822086,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,1.0
-0.05812413238181513,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,-0.06089135444156568,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,-0.06479213272259532,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,-0.06719722905119152,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,1.0
-0.03212891699951026,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,-0.05812413238181513,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,-0.06089135444156568,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,-0.06479213272259532,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,1.0
-0.04882170281908138,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,-0.03212891699951026,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,-0.05812413238181513,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,-0.06089135444156568,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,1.0
-0.04593915237669055,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,-0.04882170281908138,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,-0.03212891699951026,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,-0.05812413238181513,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,1.0
-0.043419308621886366,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,-0.04593915237669055,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,-0.04882170281908138,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,-0.03212891699951026,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,1.0
-0.022637386219795275,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,-0.043419308621886366,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,-0.04593915237669055,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,-0.04882170281908138,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,1.0
-0.019861491642648055,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,-0.022637386219795275,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,-0.043419308621886366,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,-0.04593915237669055,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,1.0
-0.018449124480097723,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,-0.019861491642648055,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,-0.022637386219795275,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,-0.043419308621886366,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,1.0
-0.031485225310619036,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,-0.018449124480097723,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,-0.019861491642648055,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,-0.022637386219795275,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,1.0
-0.03537209373190375,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,-0.031485225310619036,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,-0.018449124480097723,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,-0.019861491642648055,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,1.0
-0.04530477583270365,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,-0.03537209373190375,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,-0.031485225310619036,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,-0.018449124480097723,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,1.0
-0.03399296609720981,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,-0.04530477583270365,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,-0.03537209373190375,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,-0.031485225310619036,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,1.0
0.006625161600054774,0.043642014234934565,-0.008272800786669723,0.016318621941630734,-0.03399296609720981,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,-0.04530477583270365,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,-0.03537209373190375,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,1.0
0.07573533417584333,0.04301408728088088,-0.004288302991485902,0.024166652961948698,0.006625161600054774,0.043642014234934565,-0.008272800786669723,0.016318621941630734,-0.03399296609720981,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,-0.04530477583270365,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,1.0
0.09254180263070122,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,0.07573533417584333,0.04301408728088088,-0.004288302991485902,0.024166652961948698,0.006625161600054774,0.043642014234934565,-0.008272800786669723,0.016318621941630734,-0.03399296609720981,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,1.0
0.10911892327315798,0.031611697959775524,0.004189001213020323,0.041979272085835156,0.09254180263070122,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,0.07573533417584333,0.04301408728088088,-0.004288302991485902,0.024166652961948698,0.006625161600054774,0.043642014234934565,-0.008272800786669723,0.016318621941630734,1.0
0.052190186638284786,0.012216051062749738,-0.008683979078276702,0.028268702114647107,0.10911892327315798,0.031611697959775524,0.004189001213020323,0.041979272085835156,0.09254180263070122,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,0.07573533417584333,0.04301408728088088,-0.004288302991485902,0.024166652961948698,1.0
0.0018981264275872434,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,0.052190186638284786,0.012216051062749738,-0.008683979078276702,0.028268702114647107,0.10911892327315798,0.031611697959775524,0.004189001213020323,0.041979272085835156,0.09254180263070122,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,1.0
0.030087079390074045,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,0.0018981264275872434,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,0.052190186638284786,0.012216051062749738,-0.008683979078276702,0.028268702114647107,0.10911892327315798,0.031611697959775524,0.004189001213020323,0.041979272085835156,1.0
0.05833132907966654,-0.02798808450369543,-0.026808085358058453,-0.009184678353147712,0.030087079390074045,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,0.0018981264275872434,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,0.052190186638284786,0.012216051062749738,-0.008683979078276702,0.028268702114647107,1.0
0.03760302049841968,-0.023927764222734484,-0.019624110943054142,-0.013057151623075415,0.05833132907966654,-0.02798808450369543,-0.026808085358058453,-0.009184678353147712,0.030087079390074045,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,0.0018981264275872434,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,1.0
0.03065365563794309,-0.021772504072829182,-0.011812269456721439,-0.01848319700784741,0.03760302049841968,-0.023927764222734484,-0.019624110943054142,-0.013057151623075415,0.05833132907966654,-0.02798808450369543,-0.026808085358058453,-0.009184678353147712,0.030087079390074045,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,1.0
0.02600818207200284,-0.011568872052982083,-0.008158403247078309,-0.020585967399016917,0.03065365563794309,-0.021772504072829182,-0.011812269456721439,-0.01848319700784741,0.03760302049841968,-0.023927764222734484,-0.019624110943054142,-0.013057151623075415,0.05833132907966654,-0.02798808450369543,-0.026808085358058453,-0.009184678353147712,1.0
0.05018156931533824,-0.007764388853816893,-0.00701056119691463,-0.019709709426401642,0.02600818207200284,-0.011568872052982083,-0.008158403247078309,-0.020585967399016917,0.03065365563794309,-0.021772504072829182,-0.011812269456721439,-0.01848319700784741,0.03760302049841968,-0.023927764222734484,-0.019624110943054142,-0.013057151623075415,1.0
0.04964170368213772,-0.003987919915309366,-0.002015222691452033,-0.017846151874045518,0.05018156931533824,-0.007764388853816893,-0.00701056119691463,-0.019709709426401642,0.02600818207200284,-0.011568872052982083,-0.008158403247078309,-0.020585967399016917,0.03065365563794309,-0.021772504072829182,-0.011812269456721439,-0.01848319700784741,1.0
0.06179223725286409,0.0024714366122549677,0.006413588023521008,-0.01349299330031709,0.04964170368213772,-0.003987919915309366,-0.002015222691452033,-0.017846151874045518,0.05018156931533824,-0.007764388853816893,-0.00701056119691463,-0.019709709426401642,0.02600818207200284,-0.011568872052982083,-0.008158403247078309,-0.020585967399016917,1.0
0.0652185682910158,0.0015703014993740955,0.011668440781281337,-0.006894803430592179,0.06179223725286409,0.0024714366122549677,0.006413588023521008,-0.01349299330031709,0.04964170368213772,-0.003987919915309366,-0.002015222691452033,-0.017846151874045518,0.05018156931533824,-0.007764388853816893,-0.00701056119691463,-0.019709709426401642,1.0
0.0608448548539533,0.0036434663286573133,0.014775997816180084,-0.0053651677965396065,0.0652185682910158,0.0015703014993740955,0.011668440781281337,-0.006894803430592179,0.06179223725286409,0.0024714366122549677,0.006413588023521008,-0.01349299330031709,0.04964170368213772,-0.003987919915309366,-0.002015222691452033,-0.017846151874045518,1.0
0.02689018005976518,0.0002430110470165726,0.017803088139551747,-0.004067322931500811,0.0608448548539533,0.0036434663286573133,0.014775997816180084,-0.0053651677965396065,0.0652185682910158,0.0015703014993740955,0.011668440781281337,-0.006894803430592179,0.06179223725286409,0.0024714366122549677,0.006413588023521008,-0.01349299330031709,1.0
0.03651718136353743,-0.0014739867702534845,0.01747614877306015,-0.002067796668092414,0.02689018005976518,0.0002430110470165726,0.017803088139551747,-0.004067322931500811,0.0608448548539533,0.0036434663286573133,0.014775997816180084,-0.0053651677965396065,0.0652185682910158,0.0015703014993740955,0.011668440781281337,-0.006894803430592179,1.0
0.024586126972990563,-0.005258906783614808,0.016502044672188045,-0.0018004367919574706,0.03651718136353743,-0.0014739867702534845,0.01747614877306015,-0.002067796668092414,0.02689018005976518,0.0002430110470165726,0.017803088139551747,-0.004067322931500811,0.0608448548539533,0.0036434663286573133,0.014775997816180084,-0.0053651677965396065,1.0
0.020252693945484346,-0.006857280747745734,0.019373052822252254,-0.004860683619355774,0.024586126972990563,-0.005258906783614808,0.016502044672188045,-0.0018004367919574706,0.03651718136353743,-0.0014739867702534845,0.01747614877306015,-0.002067796668092414,0.02689018005976518,0.0002430110470165726,0.017803088139551747,-0.004067322931500811,1.0
0.015679124896568197,-0.013263684645840655,0.020147111745048397,-0.002595199015372089,0.020252693945484346,-0.006857280747745734,0.019373052822252254,-0.004860683619355774,0.024586126972990563,-0.005258906783614808,0.016502044672188045,-0.0018004367919574706,0.03651718136353743,-0.0014739867702534845,0.01747614877306015,-0.002067796668092414,1.0
0.01588102708924577,-0.017421002391690647,0.016528268686880013,-0.0015135416876526037,0.015679124896568197,-0.013263684645840655,0.020147111745048397,-0.002595199015372089,0.020252693945484346,-0.006857280747745734,0.019373052822252254,-0.004860683619355774,0.024586126972990563,-0.005258906783614808,0.016502044672188045,-0.0018004367919574706,1.0
0.004509428822538908,-0.013978582488530348,0.015683895889624593,-0.0011062147763202157,0.01588102708924577,-0.017421002391690647,0.016528268686880013,-0.0015135416876526037,0.015679124896568197,-0.013263684645840655,0.020147111745048397,-0.002595199015372089,0.020252693945484346,-0.006857280747745734,0.019373052822252254,-0.004860683619355774,1.0
0.0031421821833390595,-0.012004243322009242,0.018205198554837893,0.002051511369536953,0.004509428822538908,-0.013978582488530348,0.015683895889624593,-0.0011062147763202157,0.01588102708924577,-0.017421002391690647,0.016528268686880013,-0.0015135416876526037,0.015679124896568197,-0.013263684645840655,0.020147111745048397,-0.002595199015372089,1.0
-0.027392916093301523,-0.011505222288736437,0.015952321519868223,0.005431696941590143,0.0031421821833390595,-0.012004243322009242,0.018205198554837893,0.002051511369536953,0.004509428822538908,-0.013978582488530348,0.015683895889624593,-0.0011062147763202157,0.01588102708924577,-0.017421002391690647,0.016528268686880013,-0.0015135416876526037,1.0
-0.04737716375036616,-0.009229351016886224,0.0158709355300403,0.012150497188503893,-0.027392916093301523,-0.011505222288736437,0.015952321519868223,0.005431696941590143,0.0031421821833390595,-0.012004243322009242,0.018205198554837893,0.002051511369536953,0.004509428822538908,-0.013978582488530348,0.015683895889624593,-0.0011062147763202157,1.0
-0.05107143367402678,-0.008739357442129713,0.01721646908360542,0.006887599262704282,-0.04737716375036616,-0.009229351016886224,0.0158709355300403,0.012150497188503893,-0.027392916093301523,-0.011505222288736437,0.015952321519868223,0.005431696941590143,0.0031421821833390595,-0.012004243322009242,0.018205198554837893,0.002051511369536953,1.0
-0.06146185936702242,-0.0065119009603910915,0.016149506606189457,0.007220144566912826,-0.05107143367402678,-0.008739357442129713,0.01721646908360542,0.006887599262704282,-0.04737716375036616,-0.009229351016886224,0.0158709355300403,0.012150497188503893,-0.027392916093301523,-0.011505222288736437,0.015952321519868223,0.005431696941590143,1.0
-0.058322135300225675,-0.004334271090140405,0.014463622457600325,0.007902329182132599,-0.06146185936702242,-0.0065119009603910915,0.016149506606189457,0.007220144566912826,-0.05107143367402678,-0.008739357442129713,0.01721646908360542,0.006887599262704282,-0.04737716375036616,-0.009229351016886224,0.0158709355300403,0.012150497188503893,1.0
-0.06302873135365772,-0.003207947165748082,0.009821327551867891,0.008040900384511294,-0.058322135300225675,-0.004334271090140405,0.014463622457600325,0.007902329182132599,-0.06146185936702242,-0.0065119009603910915,0.016149506606189457,0.007220144566912826,-0.05107143367402678,-0.008739357442129713,0.01721646908360542,0.006887599262704282,1.0
-0.07056271233950895,-0.0014338006734478299,0.015529524783053104,0.009444114591036182,-0.06302873135365772,-0.003207947165748082,0.009821327551867891,0.008040900384511294,-0.058322135300225675,-0.004334271090140405,0.014463622457600325,0.007902329182132599,-0.06146185936702242,-0.0065119009603910915,0.016149506606189457,0.007220144566912826,1.0
-0.045881793439475516,0.0004071787086898203,0.01447275255489248,0.0073407645269767926,-0.07056271233950895,-0.0014338006734478299,0.015529524783053104,0.009444114591036182,-0.06302873135365772,-0.003207947165748082,0.009821327551867891,0.008040900384511294,-0.058322135300225675,-0.004334271090140405,0.014463622457600325,0.007902329182132599,1.0
-0.045855911019995865,0.0010309599087361496,0.01364913427958461,0.002534557054850953,-0.045881793439475516,0.0004071787086898203,0.01447275255489248,0.0073407645269767926,-0.07056271233950895,-0.0014338006734478299,0.015529524783053104,0.009444114591036182,-0.06302873135365772,-0.003207947165748082,0.009821327551867891,0.008040900384511294,1.0
-0.028661724571221292,0.0015664808460186007,0.013013152039899754,-0.00504391048329469,-0.045855911019995865,0.0010309599087361496,0.01364913427958461,0.002534557054850953,-0.045881793439475516,0.0004071787086898203,0.01447275255489248,0.0073407645269767926,-0.07056271233950895,-0.0014338006734478299,0.015529524783053104,0.009444114591036182,1.0
-0.03129196308168325,0.0010312498934963261,0.010574607421984673,-0.0029778633492732196,-0.028661724571221292,0.0015664808460186007,0.013013152039899754,-0.00504391048329469,-0.045855911019995865,0.0010309599087361496,0.01364913427958461,0.002534557054850953,-0.045881793439475516,0.0004071787086898203,0.01447275255489248,0.0073407645269767926,1.0
-0.03311585510146031,0.00030235553645461177,0.011428539265092423,-0.003111549900392615,-0.03129196308168325,0.0010312498934963261,0.010574607421984673,-0.0029778633492732196,-0.028661724571221292,0.0015664808460186007,0.013013152039899754,-0.00504391048329469,-0.045855911019995865,0.0010309599087361496,0.01364913427958461,0.002534557054850953,1.0
-0.03357618169314058,0.0024242416880292657,0.014552694676542946,-0.0023199295499770826,-0.03311585510146031,0.00030235553645461177,0.011428539265092423,-0.003111549900392615,-0.03129196308168325,0.0010312498934963261,0.010574607421984673,-0.0029778633492732196,-0.028661724571221292,0.0015664808460186007,0.013013152039899754,-0.00504391048329469,1.0
-0.030768218303286687,0.005651068955983819,0.020434503519735362,0.00020652089861871673,-0.03357618169314058,0.0024242416880292657,0.014552694676542946,-0.0023199295499770826,-0.03311585510146031,0.00030235553645461177,0.011428539265092423,-0.003111549900392615,-0.03129196308168325,0.0010312498934963261,0.010574607421984673,-0.0029778633492732196,1.0
-0.016289945171353182,0.007764827593901049,0.015771240500297785,-0.0021575451967011084,-0.030768218303286687,0.005651068955983819,0.020434503519735362,0.00020652089861871673,-0.03357618169314058,0.0024242416880292657,0.014552694676542946,-0.0023199295499770826,-0.03311585510146031,0.00030235553645461177,0.011428539265092423,-0.003111549900392615,1.0
0.011889831456899813,0.009673587386474333,0.013220950927185598,-0.0032969131197334756,-0.016289945171353182,0.007764827593901049,0.015771240500297785,-0.0021575451967011084,-0.030768218303286687,0.005651068955983819,0.020434503519735362,0.00020652089861871673,-0.03357618169314058,0.0024242416880292657,0.014552694676542946,-0.0023199295499770826,1.0
0.02898522311163365,0.01202189855913335,0.009518701873284203,-0.0013638144924477103,0.011889831456899813,0.009673587386474333,0.013220950927185598,-0.0032969131197334756,-0.016289945171353182,0.007764827593901049,0.015771240500297785,-0.0021575451967011084,-0.030768218303286687,0.005651068955983819,0.020434503519735362,0.00020652089861871673,1.0
0.03993168987724882,0.008352447194490735,0.0033568122256584037,0.004401254673278159,0.02898522311163365,0.01202189855913335,0.009518701873284203,-0.0013638144924477103,0.011889831456899813,0.009673587386474333,0.013220950927185598,-0.0032969131197334756,-0.016289945171353182,0.007764827593901049,0.015771240500297785,-0.0021575451967011084,1.0
