E_1,Y_1_star,P_1_star,RR_1_star,E_2,Y_2_star,P_2_star,RR_2_star,E_3,Y_3_star,P_3_star,RR_3_star,E_4,Y_4_star,P_4_star,RR_4_star,cons
0.038417200066497514,0.02045063725303802,0.09961570274591962,-0.006763643589899941,0.025004973131657948,0.026854258853679775,0.06669348518543101,-0.03910950763716138,-0.0003221472355390276,0.04417805666306063,0.00019546561906153232,-0.04255621750073966,-0.010596631990097194,0.043863503210771884,-0.034273671127072296,-0.026286222013408255,1.0
0.032986066842901174,0.0031659769846436167,0.12356982407402999,0.01121734453427548,0.038417200066497514,0.02045063725303802,0.09961570274591962,-0.006763643589899941,0.025004973131657948,0.026854258853679775,0.06669348518543101,-0.03910950763716138,-0.0003221472355390276,0.04417805666306063,0.00019546561906153232,-0.04255621750073966,1.0
0.02834465711297618,-0.009860100553592432,0.1267831688799557,0.00024487252446105297,0.032986066842901174,0.0031659769846436167,0.12356982407402999,0.01121734453427548,0.038417200066497514,0.02045063725303802,0.09961570274591962,-0.006763643589899941,0.025004973131657948,0.026854258853679775,0.06669348518543101,-0.03910950763716138,1.0
0.009289612041253115,-0.029985615023594737,0.107433403486417,-0.016662857425241977,0.02834465711297618,-0.009860100553592432,0.1267831688799557,0.00024487252446105297,0.032986066842901174,0.0031659769846436167,0.12356982407402999,0.01121734453427548,0.038417200066497514,0.02045063725303802,0.09961570274591962,-0.006763643589899941,1.0
-0.004969348774104709,-0.03164411536654473,0.11469774651955578,-0.02119822190068794,0.009289612041253115,-0.029985615023594737,0.107433403486417,-0.016662857425241977,0.02834465711297618,-0.009860100553592432,0.1267831688799557,0.00024487252446105297,0.032986066842901174,0.0031659769846436167,0.12356982407402999,0.01121734453427548,1.0
0.015038386978753593,-0.024214874327183483,0.11241187169532962,-0.008919602474328357,-0.004969348774104709,-0.03164411536654473,0.11469774651955578,-0.02119822190068794,0.009289612041253115,-0.029985615023594737,0.107433403486417,-0.016662857425241977,0.02834465711297618,-0.009860100553592432,0.1267831688799557,0.00024487252446105297,1.0
0.04040028837642584,-0.019692491827375945,0.12465986256537621,-0.009934747656934443,0.015038386978753593,-0.024214874327183483,0.11241187169532962,-0.008919602474328357,-0.004969348774104709,-0.03164411536654473,0.11469774651955578,-0.02119822190068794,0.009289612041253115,-0.029985615023594737,0.107433403486417,-0.016662857425241977,1.0
0.07078841572205707,-0.006120136464736256,0.09400778538178502,-0.027079428290406375,0.04040028837642584,-0.019692491827375945,0.12465986256537621,-0.009934747656934443,0.015038386978753593,-0.024214874327183483,0.11241187169532962,-0.008919602474328357,-0.004969348774104709,-0.03164411536654473,0.11469774651955578,-0.02119822190068794,1.0
0.09678676527615782,-0.00728682312057248,0.07241468399561204,-0.03337169407977788,0.07078841572205707,-0.006120136464736256,0.09400778538178502,-0.027079428290406375,0.04040028837642584,-0.019692491827375945,0.12465986256537621,-0.009934747656934443,0.015038386978753593,-0.024214874327183483,0.11241187169532962,-0.008919602474328357,1.0
0.10141261348984099,-0.010088778902856484,0.06110414493856258,-0.032766432390658976,0.09678676527615782,-0.00728682312057248,0.07241468399561204,-0.03337169407977788,0.07078841572205707,-0.006120136464736256,0.09400778538178502,-0.027079428290406375,0.04040028837642584,-0.019692491827375945,0.12465986256537621,-0.009934747656934443,1.0
0.09221955799784531,-0.011067866149995354,0.043742298599050954,-0.036192961898058956,0.10141261348984099,-0.010088778902856484,0.06110414493856258,-0.032766432390658976,0.09678676527615782,-0.00728682312057248,0.07241468399561204,-0.03337169407977788,0.07078841572205707,-0.006120136464736256,0.09400778538178502,-0.027079428290406375,1.0
0.057308773182273676,-0.008575650808599488,0.05078606883670863,-0.037421115731583125,0.09221955799784531,-0.011067866149995354,0.043742298599050954,-0.036192961898058956,0.10141261348984099,-0.010088778902856484,0.06110414493856258,-0.032766432390658976,0.09678676527615782,-0.00728682312057248,0.07241468399561204,-0.03337169407977788,1.0
0.04018982174836605,0.001547476540714131,0.04689759245983724,-0.03740212260709324,0.057308773182273676,-0.008575650808599488,0.05078606883670863,-0.037421115731583125,0.09221955799784531,-0.011067866149995354,0.043742298599050954,-0.036192961898058956,0.10141261348984099,-0.010088778902856484,0.06110414493856258,-0.032766432390658976,1.0
0.03144150264304635,0.010803721215642869,0.054737218880823765,-0.04048982879425251,0.04018982174836605,0.001547476540714131,0.04689759245983724,-0.03740212260709324,0.057308773182273676,-0.008575650808599488,0.05078606883670863,-0.037421115731583125,0.09221955799784531,-0.011067866149995354,0.043742298599050954,-0.036192961898058956,1.0
0.008021373720858094,0.0032353758038060503,0.04909959937200986,-0.04196660337466068,0.03144150264304635,0.010803721215642869,0.054737218880823765,-0.04048982879425251,0.04018982174836605,0.001547476540714131,0.04689759245983724,-0.03740212260709324,0.057308773182273676,-0.008575650808599488,0.05078606883670863,-0.037421115731583125,1.0
-0.004600904377197068,-0.0021617099635560222,0.053399548677366314,-0.047531068984950256,0.008021373720858094,0.0032353758038060503,0.04909959937200986,-0.04196660337466068,0.03144150264304635,0.010803721215642869,0.054737218880823765,-0.04048982879425251,0.04018982174836605,0.001547476540714131,0.04689759245983724,-0.03740212260709324,1.0
-0.015549109163642605,0.025910909804036583,0.04931820242462067,-0.05182656679057718,-0.004600904377197068,-0.0021617099635560222,0.053399548677366314,-0.047531068984950256,0.008021373720858094,0.0032353758038060503,0.04909959937200986,-0.04196660337466068,0.03144150264304635,0.010803721215642869,0.054737218880823765,-0.04048982879425251,1.0
-0.0377068366335509,0.027607759140359206,0.0484254313677459,-0.05356277315661127,-0.015549109163642605,0.025910909804036583,0.04931820242462067,-0.05182656679057718,-0.004600904377197068,-0.0021617099635560222,0.053399548677366314,-0.047531068984950256,0.008021373720858094,0.0032353758038060503,0.04909959937200986,-0.04196660337466068,1.0
-0.06968312716453617,0.03268890178616185,0.055125704062929354,-0.044135210874618115,-0.0377068366335509,0.027607759140359206,0.0484254313677459,-0.05356277315661127,-0.015549109163642605,0.025910909804036583,0.04931820242462067,-0.05182656679057718,-0.004600904377197068,-0.0021617099635560222,0.053399548677366314,-0.047531068984950256,1.0
-0.07221449340206831,0.02660272055499214,0.05047048317914671,-0.05805813883418841,-0.06968312716453617,0.03268890178616185,0.055125704062929354,-0.044135210874618115,-0.0377068366335509,0.027607759140359206,0.0484254313677459,-0.05356277315661127,-0.015549109163642605,0.025910909804036583,0.04931820242462067,-0.05182656679057718,1.0
-0.04483383866826607,0.020408388255123387,0.0764079586538958,-0.06144975353367142,-0.07221449340206831,0.02660272055499214,0.05047048317914671,-0.05805813883418841,-0.06968312716453617,0.03268890178616185,0.055125704062929354,-0.044135210874618115,-0.0377068366335509,0.027607759140359206,0.0484254313677459,-0.05356277315661127,1.0
-0.06716335514409888,0.017814549804635798,0.07063579471308667,-0.040374055735845356,-0.04483383866826607,0.020408388255123387,0.0764079586538958,-0.06144975353367142,-0.07221449340206831,0.02660272055499214,0.05047048317914671,-0.05805813883418841,-0.06968312716453617,0.03268890178616185,0.055125704062929354,-0.044135210874618115,1.0
-0.07027111392677732,0.011944404031525994,0.07893780715080953,-0.014544922410114392,-0.06716335514409888,0.017814549804635798,0.07063579471308667,-0.040374055735845356,-0.04483383866826607,0.020408388255123387,0.0764079586538958,-0.06144975353367142,-0.07221449340206831,0.02660272055499214,0.05047048317914671,-0.05805813883418841,1.0
-0.07305100631079853,0.006280144102419074,0.11986271939821659,0.00977668186493308,-0.07027111392677732,0.011944404031525994,0.07893780715080953,-0.014544922410114392,-0.06716335514409888,0.017814549804635798,0.07063579471308667,-0.040374055735845356,-0.04483383866826607,0.020408388255123387,0.0764079586538958,-0.06144975353367142,1.0
-0.08388640276366743,-0.022551287370576385,0.11943334248815143,-0.008290674304904716,-0.07305100631079853,0.006280144102419074,0.11986271939821659,0.00977668186493308,-0.07027111392677732,0.011944404031525994,0.07893780715080953,-0.014544922410114392,-0.06716335514409888,0.017814549804635798,0.07063579471308667,-0.040374055735845356,1.0
-0.06801098301721265,-0.031838339185827125,0.12474098980890842,-0.031849754119366754,-0.08388640276366743,-0.022551287370576385,0.11943334248815143,-0.008290674304904716,-0.07305100631079853,0.006280144102419074,0.11986271939821659,0.00977668186493308,-0.07027111392677732,0.011944404031525994,0.07893780715080953,-0.014544922410114392,1.0
-0.08010539099755043,-0.023441926978000523,0.1380768322103867,0.02991373658508552,-0.06801098301721265,-0.031838339185827125,0.12474098980890842,-0.031849754119366754,-0.08388640276366743,-0.022551287370576385,0.11943334248815143,-0.008290674304904716,-0.07305100631079853,0.006280144102419074,0.11986271939821659,0.00977668186493308,1.0
-0.0681078548622498,-0.012931382519211967,0.10473380674170026,0.05055637648270849,-0.08010539099755043,-0.023441926978000523,0.1380768322103867,0.02991373658508552,-0.06801098301721265,-0.031838339185827125,0.12474098980890842,-0.031849754119366754,-0.08388640276366743,-0.022551287370576385,0.11943334248815143,-0.008290674304904716,1.0
-0.04630802918442534,-0.027789299246135893,0.08903973923952298,0.0668280682468232,-0.0681078548622498,-0.012931382519211967,0.10473380674170026,0.05055637648270849,-0.08010539099755043,-0.023441926978000523,0.1380768322103867,0.02991373658508552,-0.06801098301721265,-0.031838339185827125,0.12474098980890842,-0.031849754119366754,1.0
-0.03509148008419061,-0.023801717731775023,0.09196596538639507,0.08318935350651507,-0.04630802918442534,-0.027789299246135893,0.08903973923952298,0.0668280682468232,-0.0681078548622498,-0.012931382519211967,0.10473380674170026,0.05055637648270849,-0.08010539099755043,-0.023441926978000523,0.1380768322103867,0.02991373658508552,1.0
-0.013954292331747276,-0.042275044563164325,0.0676832540521577,0.058277937528509384,-0.03509148008419061,-0.023801717731775023,0.09196596538639507,0.08318935350651507,-0.04630802918442534,-0.027789299246135893,0.08903973923952298,0.0668280682468232,-0.0681078548622498,-0.012931382519211967,0.10473380674170026,0.05055637648270849,1.0
-0.0009614506138229117,-0.0653205090001569,0.04611585795113575,0.07474897901345928,-0.013954292331747276,-0.042275044563164325,0.0676832540521577,0.058277937528509384,-0.03509148008419061,-0.023801717731775023,0.09196596538639507,0.08318935350651507,-0.04630802918442534,-0.027789299246135893,0.08903973923952298,0.0668280682468232,1.0
-0.0035522081159200525,-0.0685903246180819,0.03218672297421284,0.07751431254582489,-0.0009614506138229117,-0.0653205090001569,0.04611585795113575,0.07474897901345928,-0.013954292331747276,-0.042275044563164325,0.0676832540521577,0.058277937528509384,-0.03509148008419061,-0.023801717731775023,0.09196596538639507,0.08318935350651507,1.0
0.01104969969273295,-0.08019502329827041,0.018880894561171008,0.05958628786128697,-0.0035522081159200525,-0.0685903246180819,0.03218672297421284,0.07751431254582489,-0.0009614506138229117,-0.0653205090001569,0.04611585795113575,0.07474897901345928,-0.013954292331747276,-0.042275044563164325,0.0676832540521577,0.058277937528509384,1.0
0.04480233829491187,-0.08757267381509024,0.011402247606254082,0.028598973018746806,0.01104969969273295,-0.08019502329827041,0.018880894561171008,0.05958628786128697,-0.0035522081159200525,-0.0685903246180819,0.03218672297421284,0.07751431254582489,-0.0009614506138229117,-0.0653205090001569,0.04611585795113575,0.07474897901345928,1.0
0.05241260333543085,-0.08234823792905495,0.01340025696698657,0.011686956959623518,0.04480233829491187,-0.08757267381509024,0.011402247606254082,0.028598973018746806,0.01104969969273295,-0.08019502329827041,0.018880894561171008,0.05958628786128697,-0.0035522081159200525,-0.0685903246180819,0.03218672297421284,0.07751431254582489,1.0
0.0580000882929701,-0.06866186288861839,0.0020102008218033157,0.01563140584891891,0.05241260333543085,-0.08234823792905495,0.01340025696698657,0.011686956959623518,0.04480233829491187,-0.08757267381509024,0.011402247606254082,0.028598973018746806,0.01104969969273295,-0.08019502329827041,0.018880894561171008,0.05958628786128697,1.0
0.0722973545505301,-0.05707215211613329,-0.01198100934635057,0.02377748592101314,0.0580000882929701,-0.06866186288861839,0.0020102008218033157,0.01563140584891891,0.05241260333543085,-0.08234823792905495,0.01340025696698657,0.011686956959623518,0.04480233829491187,-0.08757267381509024,0.011402247606254082,0.028598973018746806,1.0
0.07050552972094071,-0.045262607233006645,-0.012781994226608024,0.024123890576411882,0.0722973545505301,-0.05707215211613329,-0.01198100934635057,0.02377748592101314,0.0580000882929701,-0.06866186288861839,0.0020102008218033157,0.01563140584891891,0.05241260333543085,-0.08234823792905495,0.01340025696698657,0.011686956959623518,1.0
0.06071228800858641,-0.03409673857821597,-0.023834223821287526,0.03134916440212213,0.07050552972094071,-0.045262607233006645,-0.012781994226608024,0.024123890576411882,0.0722973545505301,-0.05707215211613329,-0.01198100934635057,0.02377748592101314,0.0580000882929701,-0.06866186288861839,0.0020102008218033157,0.01563140584891891,1.0
0.03261195039510856,-0.02591445020497998,-0.028519107070748232,0.041500594359458035,0.06071228800858641,-0.03409673857821597,-0.023834223821287526,0.03134916440212213,0.07050552972094071,-0.045262607233006645,-0.012781994226608024,0.024123890576411882,0.0722973545505301,-0.05707215211613329,-0.01198100934635057,0.02377748592101314,1.0
0.028990722004165193,-0.024527837408010685,-0.02584435752778291,0.04963457560972956,0.03261195039510856,-0.02591445020497998,-0.028519107070748232,0.041500594359458035,0.06071228800858641,-0.03409673857821597,-0.023834223821287526,0.03134916440212213,0.07050552972094071,-0.045262607233006645,-0.012781994226608024,0.024123890576411882,1.0
0.03375696074825907,-0.02418507092116631,-0.02995841216862217,0.028914265090717622,0.028990722004165193,-0.024527837408010685,-0.02584435752778291,0.04963457560972956,0.03261195039510856,-0.02591445020497998,-0.028519107070748232,0.041500594359458035,0.06071228800858641,-0.03409673857821597,-0.023834223821287526,0.03134916440212213,1.0
0.02577832042502859,-0.02239761057789195,-0.025710786431046854,0.026390613271453544,0.03375696074825907,-0.02418507092116631,-0.02995841216862217,0.028914265090717622,0.028990722004165193,-0.024527837408010685,-0.02584435752778291,0.04963457560972956,0.03261195039510856,-0.02591445020497998,-0.028519107070748232,0.041500594359458035,1.0
0.008340761672556596,-0.020984818957871194,-0.015212905767095084,0.034957739191796226,0.02577832042502859,-0.02239761057789195,-0.025710786431046854,0.026390613271453544,0.03375696074825907,-0.02418507092116631,-0.02995841216862217,0.028914265090717622,0.028990722004165193,-0.024527837408010685,-0.02584435752778291,0.04963457560972956,1.0
0.011155730243538997,-0.014430449500450616,-0.012825896539954671,0.03313683074904109,0.008340761672556596,-0.020984818957871194,-0.015212905767095084,0.034957739191796226,0.02577832042502859,-0.02239761057789195,-0.025710786431046854,0.026390613271453544,0.03375696074825907,-0.02418507092116631,-0.02995841216862217,0.028914265090717622,1.0
-0.017426646930296386,-0.014995084373075082,-0.009263415257041918,0.037196558560493094,0.011155730243538997,-0.014430449500450616,-0.012825896539954671,0.03313683074904109,0.008340761672556596,-0.020984818957871194,-0.015212905767095084,0.034957739191796226,0.02577832042502859,-0.02239761057789195,-0.025710786431046854,0.026390613271453544,1.0
-0.037853894563798285,-0.013553853881717887,-0.0030630827140486145,0.025567535429445648,-0.017426646930296386,-0.014995084373075082,-0.009263415257041918,0.037196558560493094,0.011155730243538997,-0.014430449500450616,-0.012825896539954671,0.03313683074904109,0.008340761672556596,-0.020984818957871194,-0.015212905767095084,0.034957739191796226,1.0
-0.025013678432530106,-0.016537944534535363,-0.009407907094283135,0.0012199359673224425,-0.037853894563798285,-0.013553853881717887,-0.0030630827140486145,0.025567535429445648,-0.017426646930296386,-0.014995084373075082,-0.009263415257041918,0.037196558560493094,0.011155730243538997,-0.014430449500450616,-0.012825896539954671,0.03313683074904109,1.0
-0.0284366805634928,-0.014740644623198686,-0.008221130734227764,-0.008890202933582888,-0.025013678432530106,-0.016537944534535363,-0.009407907094283135,0.0012199359673224425,-0.037853894563798285,-0.013553853881717887,-0.0030630827140486145,0.025567535429445648,-0.017426646930296386,-0.014995084373075082,-0.009263415257041918,0.037196558560493094,1.0
-0.021375783454868014,-0.016705848206586195,-0.009106179182740638,-0.013363128931943191,-0.0284366805634928,-0.014740644623198686,-0.008221130734227764,-0.008890202933582888,-0.025013678432530106,-0.016537944534535363,-0.009407907094283135,0.0012199359673224425,-0.037853894563798285,-0.013553853881717887,-0.0030630827140486145,0.025567535429445648,1.0
0.00048755424551050197,-0.01679349151342239,-0.01660240321897453,-0.006444544842815701,-0.021375783454868014,-0.016705848206586195,-0.009106179182740638,-0.013363128931943191,-0.0284366805634928,-0.014740644623198686,-0.008221130734227764,-0.008890202933582888,-0.025013678432530106,-0.016537944534535363,-0.009407907094283135,0.0012199359673224425,1.0
-0.0034604968550793203,-0.013268561085702601,-0.009405013693402233,0.0007814637067231308,0.00048755424551050197,-0.01679349151342239,-0.01660240321897453,-0.006444544842815701,-0.021375783454868014,-0.016705848206586195,-0.009106179182740638,-0.013363128931943191,-0.0284366805634928,-0.014740644623198686,-0.008221130734227764,-0.008890202933582888,1.0
0.010927648623730413,-0.011944815680087633,-0.00958089846441452,-6.163590947566564e-05,-0.0034604968550793203,-0.013268561085702601,-0.009405013693402233,0.0007814637067231308,0.00048755424551050197,-0.01679349151342239,-0.01660240321897453,-0.006444544842815701,-0.021375783454868014,-0.016705848206586195,-0.009106179182740638,-0.013363128931943191,1.0
0.0034896811701941033,-0.0029223428430469743,-0.0071427708192337855,0.004397213869379522,0.010927648623730413,-0.011944815680087633,-0.00958089846441452,-6.163590947566564e-05,-0.0034604968550793203,-0.013268561085702601,-0.009405013693402233,0.0007814637067231308,0.00048755424551050197,-0.01679349151342239,-0.01660240321897453,-0.006444544842815701,1.0
0.033496831337794575,-0.004235166351728492,0.001076366319604347,-0.009421548787409199,0.0034896811701941033,-0.0029223428430469743,-0.0071427708192337855,0.004397213869379522,0.010927648623730413,-0.011944815680087633,-0.00958089846441452,-6.163590947566564e-05,-0.0034604968550793203,-0.013268561085702601,-0.009405013693402233,0.0007814637067231308,1.0
0.06370876824836635,0.00010497983759693895,-0.0010376512453084145,-0.008466769766574308,0.033496831337794575,-0.004235166351728492,0.001076366319604347,-0.009421548787409199,0.0034896811701941033,-0.0029223428430469743,-0.0071427708192337855,0.004397213869379522,0.010927648623730413,-0.011944815680087633,-0.00958089846441452,-6.163590947566564e-05,1.0
0.08797525368953352,-0.0011959293689410991,0.0006688887552172177,0.005841778397988326,0.06370876824836635,0.00010497983759693895,-0.0010376512453084145,-0.008466769766574308,0.033496831337794575,-0.004235166351728492,0.001076366319604347,-0.009421548787409199,0.0034896811701941033,-0.0029223428430469743,-0.0071427708192337855,0.004397213869379522,1.0
0.08511161026823366,0.004383948221179287,0.00021087827089533428,0.0123876866845608,0.08797525368953352,-0.0011959293689410991,0.0006688887552172177,0.005841778397988326,0.06370876824836635,0.00010497983759693895,-0.0010376512453084145,-0.008466769766574308,0.033496831337794575,-0.004235166351728492,0.001076366319604347,-0.009421548787409199,1.0
0.10654278934023154,0.006385200298262643,-0.006821114846104859,0.014198601402734367,0.08511161026823366,0.004383948221179287,0.00021087827089533428,0.0123876866845608,0.08797525368953352,-0.0011959293689410991,0.0006688887552172177,0.005841778397988326,0.06370876824836635,0.00010497983759693895,-0.0010376512453084145,-0.008466769766574308,1.0
0.1175245771586102,0.00641434588136145,-0.0030801870075073024,0.0207453102921653,0.10654278934023154,0.006385200298262643,-0.006821114846104859,0.014198601402734367,0.08511161026823366,0.004383948221179287,0.00021087827089533428,0.0123876866845608,0.08797525368953352,-0.0011959293689410991,0.0006688887552172177,0.005841778397988326,1.0
0.13602360033122096,0.0061222285002103085,0.00029996416874506393,0.00413413006259352,0.1175245771586102,0.00641434588136145,-0.0030801870075073024,0.0207453102921653,0.10654278934023154,0.006385200298262643,-0.006821114846104859,0.014198601402734367,0.08511161026823366,0.004383948221179287,0.00021087827089533428,0.0123876866845608,1.0
0.14195725122225689,0.0008645430836952032,0.0018415705662110544,-0.004726082564694053,0.13602360033122096,0.0061222285002103085,0.00029996416874506393,0.00413413006259352,0.1175245771586102,0.00641434588136145,-0.0030801870075073024,0.0207453102921653,0.10654278934023154,0.006385200298262643,-0.006821114846104859,0.014198601402734367,1.0
0.12521449818809405,0.0038659581304272155,0.012661034863604387,0.002505241317022034,0.14195725122225689,0.0008645430836952032,0.0018415705662110544,-0.004726082564694053,0.13602360033122096,0.0061222285002103085,0.00029996416874506393,0.00413413006259352,0.1175245771586102,0.00641434588136145,-0.0030801870075073024,0.0207453102921653,1.0
0.13731145074401585,0.00011435436159501112,0.01533424113663305,0.00744509994540305,0.12521449818809405,0.0038659581304272155,0.012661034863604387,0.002505241317022034,0.14195725122225689,0.0008645430836952032,0.0018415705662110544,-0.004726082564694053,0.13602360033122096,0.0061222285002103085,0.00029996416874506393,0.00413413006259352,1.0
0.13484310321398674,-0.006825526366168578,0.009737577142611904,0.013732983075370565,0.13731145074401585,0.00011435436159501112,0.01533424113663305,0.00744509994540305,0.12521449818809405,0.0038659581304272155,0.012661034863604387,0.002505241317022034,0.14195725122225689,0.0008645430836952032,0.0018415705662110544,-0.004726082564694053,1.0
0.11546467439254204,-0.022843812598330102,0.01234812792497048,0.021684735808684023,0.13484310321398674,-0.006825526366168578,0.009737577142611904,0.013732983075370565,0.13731145074401585,0.00011435436159501112,0.01533424113663305,0.00744509994540305,0.12521449818809405,0.0038659581304272155,0.012661034863604387,0.002505241317022034,1.0
0.14557632725820024,-0.034545459099947266,0.009438429676206296,0.011152065305492275,0.11546467439254204,-0.022843812598330102,0.01234812792497048,0.021684735808684023,0.13484310321398674,-0.006825526366168578,0.009737577142611904,0.013732983075370565,0.13731145074401585,0.00011435436159501112,0.01533424113663305,0.00744509994540305,1.0
0.1691299263275674,-0.034607626672186476,-9.844186717279572e-05,0.002386690356977338,0.14557632725820024,-0.034545459099947266,0.009438429676206296,0.011152065305492275,0.11546467439254204,-0.022843812598330102,0.01234812792497048,0.021684735808684023,0.13484310321398674,-0.006825526366168578,0.009737577142611904,0.013732983075370565,1.0
0.17316960753645638,-0.03712541709364329,0.0012072723752429122,-0.00014377765215838696,0.1691299263275674,-0.034607626672186476,-9.844186717279572e-05,0.002386690356977338,0.14557632725820024,-0.034545459099947266,0.009438429676206296,0.011152065305492275,0.11546467439254204,-0.022843812598330102,0.01234812792497048,0.021684735808684023,1.0
0.16039787418962792,-0.040950189096412404,-0.004096141021616492,-0.006559485923783808,0.17316960753645638,-0.03712541709364329,0.0012072723752429122,-0.00014377765215838696,0.1691299263275674,-0.034607626672186476,-9.844186717279572e-05,0.002386690356977338,0.14557632725820024,-0.034545459099947266,0.009438429676206296,0.011152065305492275,1.0
0.12015445205073583,-0.03689490106385715,-0.01272690622781948,-0.015668270320327124,0.16039787418962792,-0.040950189096412404,-0.004096141021616492,-0.006559485923783808,0.17316960753645638,-0.03712541709364329,0.0012072723752429122,-0.00014377765215838696,0.1691299263275674,-0.034607626672186476,-9.844186717279572e-05,0.002386690356977338,1.0
0.10233778889265732,-0.03407129583046911,-0.01487369608207916,-0.01723846737172471,0.12015445205073583,-0.03689490106385715,-0.01272690622781948,-0.015668270320327124,0.16039787418962792,-0.040950189096412404,-0.004096141021616492,-0.006559485923783808,0.17316960753645638,-0.03712541709364329,0.0012072723752429122,-0.00014377765215838696,1.0
